"" "time" "trimethylpyrazine_1" "trimethylpyrazine_2" "trimethylpyrazine_3" "Pyrazine_1" "Pyrazine_2" "Pyrazine_3" "2-Ethyl-5-methylpyrazine_1" "2-Ethyl-5-methylpyrazine_2" "2-Ethyl-5-methylpyrazine_3" "acetylpyrazine_1" "acetylpyrazine_2" "acetylpyrazine_3" "2_3-butanedione_1" "2_3-butanedione_2" "2_3-butanedione_3" "2_3-hexanedione_1" "2_3-hexanedione_2" "2_3-hexanedione_3" "2_6-Dimethylphenol_1" "2_6-Dimethylphenol_2" "2_6-Dimethylphenol_3" "Phenol_1" "Phenol_2" "Phenol_3" "2-Phenylethanol_1" "2-Phenylethanol_2" "2-Phenylethanol_3" "4-Methylphenol_1" "4-Methylphenol_2" "4-Methylphenol_3" "Guaiacol_1" "Guaiacol_2" "Guaiacol_3" "2-acetyl-5-methylfuran_1" "2-acetyl-5-methylfuran_2" "2-acetyl-5-methylfuran_3" "5-methylfurfural_1" "5-methylfurfural_2" "5-methylfurfural_3" "2-methyltetrahydrofuran-3-one_1" "2-methyltetrahydrofuran-3-one_2" "2-methyltetrahydrofuran-3-one_3" "Furan_1" "Furan_2" "Furan_3" "2-methylfuran_1" "2-methylfuran_2" "2-methylfuran_3" "2-furfurylthiol_1" "2-furfurylthiol_2" "2-furfurylthiol_3" "2_5-Dimethyl-3(2H)-furanone_1" "2_5-Dimethyl-3(2H)-furanone_2" "2_5-Dimethyl-3(2H)-furanone_3" "3-methylbutyric_acid_1" "3-methylbutyric_acid_2" "3-methylbutyric_acid_3" "butyric_acid_1" "butyric_acid_2" "butyric_acid_3" "acetic_acid_1" "acetic_acid_2" "acetic_acid_3" "2-methylbutyric_acid_1" "2-methylbutyric_acid_2" "2-methylbutyric_acid_3" "Acetaldehyde_1" "Acetaldehyde_2" "Acetaldehyde_3" "Methylformate_1" "Methylformate_2" "Methylformate_3" "Propanal_1" "Propanal_2" "Propanal_3" "Methylacetate_1" "Methylacetate_2" "Methylacetate_3" "Ethylacetate_1" "Ethylacetate_2" "Ethylacetate_3" "Dimethylsulfide_1" "Dimethylsulfide_2" "Dimethylsulfide_3" "Methyl_butanal_1" "Methyl_butanal_2" "Methyl_butanal_3" "Pentanedione_1" "Pentanedione_2" "Pentanedione_3" "Butanone_1" "Butanone_2" "Butanone_3" "Acetylpyrazine_1" "Acetylpyrazine_2" "Acetylpyrazine_3" "Methanethiol_1" "Methanethiol_2" "Methanethiol_3" "Phenol_1" "Phenol_2" "Phenol_3"
639 3190.0000076741 97.332474922433 105.465352862266 113.135753660403 3323.49382974186 3466.10997139251 3384.99988990946 98.6906024794901 106.936962437089 114.714392083572 9.53656132862202 5.7001486400929 5.22349969211271 7433.16766947442 7458.76341178577 7100.64489939239 110.938508397756 123.866700654033 115.067232853712 61.8468421655462 67.0146221762505 71.8885357173057 1390.94529533854 1483.1000601965 1457.78135349389 86.9404379622227 94.2049811739915 101.056425209163 541.929642211154 543.576157752873 546.87923371973 24.3718527254573 25.9456854610759 29.3377719824621 13.7382736700826 14.6254341611797 16.5375338882031 240.701887409149 241.033432841996 249.539810653863 1550.70869954278 1569.0330552735 1535.69473133388 7261.420153669 7317.10398985792 7085.78593715457 17132.5984675014 17365.4623257195 16400.6223995047 5.46985320267072 3.7065719124311 4.94433764449803 101.90290816735 100.543758880417 95.8631221136081 88.6844583694079 88.5349549307063 89.4527490618565 429.197269473611 424.158212437258 435.779574774224 8603.54189800054 8632.58693435487 8416.92120578537 88.6844583694079 88.5349549307063 89.4527490618565 32007.3848220622 31820.7791785325 36102.9447513764 9261.97622692916 9293.24409769835 9061.07333888119 46307.0092097062 46777.6439281908 47679.4553950259 5051.50492902281 5291.60372548223 4933.78847087616 436.629256823803 431.502943388552 443.325541436981 2206.5561538963 2632.77742635438 2674.24131687361 2001.5775997794 2001.92897559531 1972.65041827524 2051.20207210167 2075.44063892976 2031.34232493596 17015.4890985338 17501.9165423845 17218.4015501755 16.8320319826003 10.0607630894859 9.21947763444503 6267.57890851465 6618.79307382372 5903.49023310821 2261.21596215222 2411.02906118894 2369.86923705433
640 3195.00001072884 104.562123349828 117.024159482007 116.644800907782 3337.76823346276 3459.34202543548 3513.8067331498 106.021129722152 118.657054730593 118.272402780914 3.95779358283875 6.58213800386434 7.03760132130856 7413.60477984812 7456.7189884046 7159.70337216125 132.780935729649 126.157499858144 119.988016208439 66.4406935554122 74.3593001904783 74.1182487851491 1413.18984646934 1488.19214633109 1487.18735752174 93.3981880717475 104.529671989074 104.190816939779 528.303620336617 562.14605547906 545.393070974866 25.6540221302854 27.9897433309219 25.3115558912578 14.4610252135685 15.7776578648827 14.2679789578109 245.21739625597 241.302079441293 251.96601969008 1532.82591312988 1574.97157040927 1582.26953590486 7327.07884589054 7306.57455005192 7068.30430162306 17120.2902802795 17345.8888361311 16648.1437291976 5.79045813836422 5.93710233984353 6.8087238056349 100.434053407817 100.340681770413 104.095236637115 93.5058705272994 86.8949170797802 94.4742630685859 421.709429127474 433.238983106006 420.363309117938 8551.96701582273 8662.98768841849 8463.04451196354 93.5058705272994 86.8949170797802 94.4742630685859 30886.0751755221 32072.7002380733 37176.3480419803 9206.45428744182 9325.97144008317 9110.72648991993 45463.0133339251 47315.5481309072 48514.6065788503 5114.57309502946 5173.73072966248 5005.3171986295 429.011756904573 440.740956839444 427.642327457642 2190.74009747752 2573.59807297613 2699.24799355128 1948.36076336333 1975.14992848362 1956.82872335298 2027.54759169802 2083.29581802001 2092.94921194956 16944.8517263862 17405.7189587459 17413.5486644754 6.98550618732277 11.6174744310004 12.421367245396 6206.45264700558 6619.40133690654 5939.83451939325 2297.37822838688 2419.30710525492 2417.67365173098
641 3200.00000372529 106.581163279523 114.013599475717 108.552365657022 3353.75261701798 3481.71407643313 3449.26502223231 108.068342302028 115.604486910262 110.06704982898 7.1371241986883 6.89297926057604 6.98829181994975 7641.79257378347 7434.35425889916 7190.50304848694 114.788476616883 117.910022014198 118.236474163067 67.7236286082531 72.4463350707966 68.9761668018488 1432.29679126755 1469.31979614947 1478.05776269351 95.2016582484869 101.840544792144 96.9623984140743 557.411563660801 560.56434146993 539.381310783602 25.8387050624695 27.0723635920009 28.6119426141248 14.5651299237487 15.2605361649177 16.1283880340767 242.040389484313 248.622694418407 252.346110446304 1554.19492990567 1554.0153895696 1574.02875018754 7392.27733777558 7238.92123989303 7069.2711901585 17218.8572145997 17309.6999677604 16663.4887318467 6.8457085741214 5.88757600426209 5.7912596535878 95.5813030077657 98.5736477932099 98.7020067810935 90.3858394218657 85.0884836341458 99.1989773849981 423.976433420212 438.218527804067 421.605714743175 8618.13913606011 8623.01358333937 8389.0110123894 90.3858394218657 85.0884836341458 99.1989773849981 30751.6443410782 32745.9708701796 37335.3023058879 9277.69060055451 9282.9380922684 9031.02716129675 45532.9131862661 47215.7636823996 48897.6204377113 5163.34022024638 5235.00222985982 4902.93409150102 431.318016682899 445.806727419721 428.9062466002 2221.36575740164 2696.90840939417 2728.33297229283 1909.93587275798 1956.67444491317 1920.13482051529 2055.81348812473 2055.57600089746 2082.04870127073 17048.0339635175 17323.4354412733 17333.3602544025 12.5970251368866 12.1661092894352 12.3343359690987 6238.36057671076 6597.81812508251 5944.6417008797 2328.43978681801 2388.62691990399 2402.83195693338
642 3205.00000678003 110.240378107274 106.776418572906 116.866163667601 3367.74220572837 3533.14029796339 3401.38343733911 111.778615941329 108.266322087877 118.496854323428 6.34488480512611 5.85945142632468 7.8289623337755 7666.30913363589 7437.94142144654 7085.0063956992 124.615596424117 122.345562399788 122.684794415502 70.04876091463 67.8476974077105 74.2589067482674 1429.17214707444 1487.28386960294 1465.91633229245 98.4701844004839 95.3760664378882 104.388545142032 539.938139449562 566.873620886145 546.013872238816 25.5178936499563 22.0483715133523 27.9110066919533 14.3842903695614 12.4285406301381 15.7332744728526 256.225289895747 236.567492789192 245.054635486196 1582.68172299036 1533.66815018614 1523.39869427559 7467.62963759741 7248.17722771927 7054.2838271383 17383.9587188799 17297.0219125509 16361.2893588399 6.31433250446379 5.12807941013501 7.43029055947973 104.128003771968 93.3137653439336 99.6636150549932 100.988117637895 92.8857741412938 82.1101685376165 450.752633217452 433.341619374303 417.370602499587 8649.35948062527 8531.06656843585 8346.6855616854 100.988117637895 92.8857741412938 82.1101685376165 30732.5420566259 33322.0574383194 37540.3460892838 9311.30025720374 9183.95431602023 8985.46251793683 45865.7671983049 47399.5940713863 48611.4118526788 5233.01609173447 5234.16015317319 4852.52465228054 458.557873619486 440.845370359139 424.597799079667 2233.15956466806 2583.3793603199 2701.89556678819 1929.24408197773 1940.78284218564 1951.16312819571 2093.49443298567 2028.66166192637 2015.07772495014 17223.0952848303 17332.1719650158 17218.2152121989 11.1987225044385 10.3419325278581 13.818119535097 6354.52213942827 6551.28741344985 5848.87364508517 2323.36015115644 2417.83054838196 2383.09401589554
643 3210.00000983477 111.765340659586 107.825369608757 125.14572937572 3434.55845754612 3550.90194522283 3418.8453230851 113.324857040882 109.32990964981 126.891948855381 8.94369105930073 8.14651684592818 9.48638771879116 7538.47376437203 7470.66961017265 7043.2147939812 125.471790697223 122.607179903583 117.298949984978 71.0177501276993 68.5142201608347 79.5198948609948 1453.68624873849 1460.97907372158 1449.59012469236 99.8323290729544 96.3130226031405 111.784114497218 566.54530789009 543.632557533095 547.720099153954 24.8126292549107 27.5565888640985 25.6390258962003 13.9867368729911 15.5334911749855 14.4525719223804 252.952422998015 257.939874773666 247.978371798864 1599.99651997879 1580.77056558557 1553.10335865482 7398.32122135548 7423.38153163598 6983.7482390331 17378.0555287798 17270.8406383041 16214.1298652421 4.86707459303779 4.6818435706667 4.1197977941589 101.600278861708 93.8046229466179 100.040655589562 88.8000158560195 94.9328135767937 87.7524934870961 436.882761158651 456.688389239935 408.367912233174 8654.290336117 8697.18770826965 8235.60550354917 88.8000158560195 94.9328135767937 87.7524934870961 30735.3069635252 34320.3652651379 38309.9352854791 9316.60847408514 9362.78880839233 8865.88143494324 46106.4500134244 48502.4067962425 47985.8803554505 5225.01014426644 5273.80770954735 4860.98533816054 444.447830615944 464.596413296038 415.439218072709 2260.3559562976 2624.57915948155 2652.77758115913 1978.08327087679 2008.58627760242 1948.97421018491 2116.39760459434 2090.96644689133 2054.36961074644 17126.290439003 17453.640842119 16932.9193217001 15.78561588031 14.3786032902563 16.7434755547377 6345.6643335735 6621.02809536238 5748.95620180538 2363.21195421895 2375.06767012397 2356.55301435475
644 3215.0000128895 114.37191141905 112.534577681588 112.472461819159 3342.99933593699 3463.87949006804 3452.261077681 115.96779855513 114.104827602726 114.041845007333 8.32373178052765 7.57394195797267 10.5113045776583 7595.87414853616 7362.50382619692 7186.68716522442 123.382510173396 122.914917138683 116.018281952954 72.6740130603163 71.50653745922 71.4670678994184 1434.8568645604 1466.94317560647 1433.62365819009 102.160600326592 100.519435854559 100.46395200615 542.352985305655 548.308797391974 566.124059226786 26.3069927433977 23.3028044419624 23.3201620338799 14.8291010050363 13.1356572809788 13.1454416560406 252.999061541322 250.176179789537 247.846812674557 1590.46402246025 1519.01320007488 1541.31055669504 7344.52288783105 7261.58171382209 7191.88535129566 17073.5615459313 17131.8548862041 16500.3297313039 7.9259659414048 3.34266924356664 7.17445833202251 96.3048337633313 100.530248086643 94.9668560085079 94.0357934862579 91.3329965698769 94.2776732987617 430.189174766455 429.592241922865 437.196368325133 8509.66598161041 8507.99959924353 8462.06490144838 94.0357934862579 91.3329965698769 94.2776732987617 30658.2769388854 34192.8827634536 38865.4126638788 9160.91592918263 9159.12201755298 9109.67190921229 45799.9886371411 47755.9737633601 49270.2954517687 5099.08737209901 5225.83887991035 4910.12852902314 437.638337965874 437.031068622828 444.766868209551 2194.16538219681 2595.68639038557 2640.03751533834 1884.88020357623 1956.35944656706 1902.69088961572 2103.78848034805 2009.27680644473 2038.77066568157 16910.9469718583 17109.1030675159 17211.7192220522 14.691387672822 13.3680085387104 18.5524539436441 6275.94587998548 6568.86316275196 6025.43219250701 2332.60161734685 2384.76332273318 2330.59683258751
645 3219.99999582767 106.501325296383 108.7472656269 108.804817160018 3389.03369575227 3494.66597053224 3367.84372052532 107.987390300518 110.264669333322 110.323023911088 8.09974906431957 5.18650300749086 5.62573832231878 7497.6780813001 7274.76622009392 7055.04441924397 122.021653974891 120.724254076668 107.026031302901 67.6728980874685 69.1000098222252 69.1365791233546 1423.050947086 1457.97372625664 1451.5218368607 95.1303444426298 97.1364892173084 97.1878960627485 544.390283162396 536.64068637038 527.929263171274 24.7712463297874 27.8896600221541 30.0046283990688 13.963409555326 15.7212414774563 16.9134370275006 249.843038916502 245.803315211574 244.804370676871 1573.12275921777 1565.28982641102 1522.29499340521 7263.60435138201 7282.71976093603 7041.32800597411 17032.391592868 17082.5225065782 16432.9726900833 5.86660731636518 4.93856778876853 5.35204396405362 101.907979523567 93.4275916769441 100.583345673157 90.2159580382687 89.0952600550198 91.7112146410521 440.231628062964 416.397844650683 438.989457404807 8540.53558311607 8541.33532809597 8288.51178074656 90.2159580382687 89.0952600550198 91.7112146410521 30895.7494107547 34207.4439701926 39009.9592630046 9194.14800019128 9195.00895014414 8922.83666192615 45401.0418997101 47981.1689504249 48954.6792385751 5012.48419873269 5136.84946886004 4875.96092134951 447.854686557561 423.608196939006 446.591006450778 2205.06206878957 2573.92171707569 2661.37734226187 1931.5296352556 1943.55747217463 1913.6339213643 2080.85030046532 2070.48927778673 2013.61780310088 16833.2939332815 17050.6572075568 17013.7750504404 14.2960581496479 9.15417848128632 9.92942886895821 6182.7267814198 6456.16025725141 5778.22278823367 2313.40910910771 2370.18197139642 2359.69333799219
646 3225.0000089407 113.929435053144 110.930664754431 104.73846558246 3402.52292129078 3434.43972692525 3421.85043654162 115.519148100397 112.47853449519 106.199932544076 5.78867439606425 6.51970740941076 9.48042728218443 7636.24337643093 7279.67079467765 7080.94348081277 118.766176887468 117.233560600941 122.240773425387 72.3928554509371 70.4873817279783 66.5527446487126 1453.86277777185 1445.24488215656 1430.51026052288 101.765366474063 99.0867702159695 93.5557025184772 566.054249271195 539.19036798845 556.321563287478 27.1207299473785 26.2891021263024 30.0735849743974 15.2878000021847 14.8190161667374 16.9523074537208 257.33265606699 243.591914885479 243.059821301281 1599.1375508528 1559.21965375874 1534.47517686822 7372.92581820145 7182.94897302376 7098.0070536651 17400.1013526427 16865.3286317871 16344.7960239193 5.78473925651901 6.12770519493189 5.81091835921785 102.646828026366 96.572705801922 100.710997221352 92.1914321296007 99.7502149062858 86.6775094777344 449.403168547182 421.234065912939 398.937707878228 8677.23293071951 8504.47603804132 8378.22888093135 92.1914321296007 99.7502149062858 86.6775094777344 32348.8340531403 35046.315569924 39399.3261955264 9341.30687949906 9155.32879605468 9019.41986671692 47025.3195903757 47736.071663899 49168.8706984162 5119.31415849267 5148.58923430799 5013.18550212539 457.185041595618 428.528162292383 405.84572013586 2238.71683090315 2539.50809232544 2691.103097577 1932.19372270295 1908.37401051842 1998.18474989454 2115.26140199767 2062.45994853486 2029.72915758368 17159.6158003903 17062.1728167305 17092.4639484832 10.2170110602636 11.5072844236881 16.7329553833533 6352.62096806638 6485.34638826654 5834.34778528516 2363.49893190914 2349.48909040727 2325.5354800489
647 3230.00001199543 118.000232570205 113.880557984507 111.72919520229 3420.22924711141 3473.17757133491 3319.9136988583 119.646747443278 115.469589026151 113.288207228368 7.63668457958403 8.10144286347772 5.19541509439734 7514.12109020528 7321.80715639553 7051.64417738131 120.53885515818 114.332896274926 118.533018934427 74.9795149571936 72.361798063853 70.9947826402892 1429.21407951417 1471.24601982477 1449.57285748914 105.401531271793 101.721707934023 99.8000428099147 535.251507023877 543.285361976492 537.404745930277 26.4899196219467 24.700937726554 24.8707374285108 14.932215837849 13.9237769987263 14.0194921173452 257.490203463898 238.038958298409 247.81835654376 1565.63151804794 1524.02148320594 1506.23919741081 7281.11081915069 7055.80584404967 6993.65308352315 16861.6367805016 16894.1866470092 16269.0711097531 5.17567677364144 5.75959772117187 6.26405762962898 97.2976518473844 92.3758538747122 98.1759323933726 96.0702530288158 88.5566539168416 85.0008365690281 429.06879561574 442.021603998249 405.791024932982 8558.9448039323 8561.41294012098 8193.87902883679 96.0702530288158 88.5566539168416 85.0008365690281 32225.2308998696 35318.5824376738 39325.3690661918 9213.96608994753 9216.62311410983 8820.9616075743 46084.3439461298 48408.0500912313 49072.1333957386 5073.11919230368 5180.56047821357 4832.88305555894 436.498558310384 449.675657747136 412.817709347406 2152.27507670218 2580.01830057953 2657.01321459767 1898.43858264907 1946.63120818156 1933.65041238018 2070.94125087097 2015.90151986713 1992.37997679433 16640.1989032242 17128.138943097 16821.8093679354 13.4787492739967 14.2990477053819 9.16990831583279 6139.69893568188 6380.8028163803 5808.08698813977 2323.42831940314 2391.75832107113 2356.52494360627
648 3235.00000499189 113.272565319931 113.281698904745 100.390711585958 3400.91361543828 3424.69069511512 3380.44706822702 114.853112742999 114.862373773183 101.791512212738 5.87757182337582 4.99922164942941 10.7453348321288 7402.44878857265 7156.77318620459 7131.3270764956 115.694379510941 116.051117286131 116.057324631948 71.9754683584405 71.9812720059781 63.7901019088603 1419.46604916129 1445.05799054518 1429.15349549468 101.178629700595 101.186788106764 89.6721514538488 560.171832233981 534.874754429745 554.657625892507 30.8038068011298 24.7538909604202 26.1194681758454 17.3639293114649 13.9536264331031 14.7233944812887 260.79799202851 241.41538439428 248.383008948396 1564.66341827504 1561.64754109493 1526.53142305264 7201.90518532643 7185.44030090212 7011.05165885957 16988.9638139519 16850.8488338601 16301.625056517 4.0828061950478 6.51908238107555 7.26213366970532 107.549876886996 93.8453045728193 100.2813540605 92.196613100386 92.4312780990223 97.6975789046974 421.251372470453 427.92303826841 415.144552968446 8501.29977931812 8388.57777115573 8277.8157466556 92.196613100386 92.4312780990223 97.6975789046974 32733.457119011 35689.8785218291 40184.1408422834 9151.90945630676 9030.56076384622 8911.32205379762 46656.079044352 48173.626024317 49030.3644251551 5080.98328195712 5151.69142547376 4959.57885371823 428.545768530547 435.332961008989 422.333203236298 2186.24676877198 2619.13924956383 2700.32273378924 1900.46332855005 1989.4373843583 1873.80525824083 2069.6606955605 2065.67143985899 2019.22154626275 16879.4176081992 17027.7926552257 17029.7022170038 10.3739150310049 8.82362686000391 18.9655173731552 6175.70311266974 6463.52014387385 5776.80978023081 2307.58125344926 2349.18526660035 2323.32982987061
649 3239.99999798834 108.623866855886 110.683568618411 118.109158403253 3421.48628891581 3367.74999413428 3311.83657403779 110.139548718991 112.227990506109 119.757193171671 8.36593679524932 7.75272060319758 4.16712250687397 7421.91015097536 7272.67752894832 6965.69196784909 128.886854061579 126.67125687432 117.51060055396 69.0215999767917 70.3303723050047 75.0487284320348 1432.47314577911 1430.02765038318 1412.52677721827 97.0262655411457 98.8660561500681 105.498827263065 542.08298051201 543.387761365285 536.84914207322 20.0596274210947 24.9875332432172 26.4715432862885 11.3074969857763 14.0853292485651 14.9218572027805 244.319030390992 238.568676601672 241.757521144519 1562.60217403461 1497.48460492265 1495.57229042178 7167.61654927376 7068.48286653417 6950.95717365999 17056.1669021071 16803.6048324969 16173.0850871234 5.84838811714932 7.10497909438859 6.90531962858111 99.8734885456782 97.2078863239088 95.5142601015183 93.3744479060473 87.8620168525764 81.2350003973958 440.503669139374 419.7898631044 407.37827025463 8581.5499993936 8361.66308943221 8179.00751776462 93.3744479060473 87.8620168525764 81.2350003973958 33105.2637856916 35333.7287332346 39776.7128405192 9238.30127485739 9001.58628505203 8804.95197065477 46969.5173750203 47931.2865390815 48630.7687280266 5103.00926397194 5045.19094251342 4796.22644884198 448.13143830196 427.058951643004 414.432439436528 2194.97208334117 2504.73234499303 2650.21210311485 1940.0154960399 1874.1192231353 1900.04292652143 2066.93418189722 1980.79982750039 1978.2703108556 16897.2494037676 16763.4401299354 16709.4601488169 14.7658795292828 13.6835528707329 7.35497176541004 6191.49496123872 6440.0157231401 5670.52687477599 2328.72648079359 2324.75091594344 2296.3002975872
