"","time","Methyl_butanal_1","Methyl_butanal_2","Methyl_butanal_3","Pentanedione_1","Pentanedione_2","Pentanedione_3","Butanone_1","Butanone_2","Butanone_3","Acetylpyrazine_1","Acetylpyrazine_2","Acetylpyrazine_3","Methanethiol_1","Methanethiol_2","Methanethiol_3","Phenol_1","Phenol_2","Phenol_3","Butanedione_1","Butanedione_2","Butanedione_3","Guaiacol_1","Guaiacol_2","Guaiacol_3","CO2_1","CO2_2","CO2_3"
61,300.000002235174,2527.80502325288,2433.93083159821,2493.24151920557,1730.97182737881,1595.55620196583,1663.26135230871,21931.5214820412,21265.703043902,21215.5790666785,6.59827336856039,10.0578703561145,6.59208715151601,4625.50942479059,4787.39179554541,4070.44558048569,2367.77273376522,2278.14894418836,2383.35602502395,5328.42156451677,4947.07870595858,4845.0622822457,27.9684762303708,26.9513710702925,27.879017313367,24138.3300926737,24776.5245953858,24483.1009886365
62,305.000005289912,2574.16676693652,2370.14624786893,2529.15583273011,1726.14830043539,1594.12931786388,1676.99923429293,22268.7660848249,21151.6752271054,20950.1638551468,5.4893624574965,6.82761938352167,7.12855897241676,4660.27284464761,4703.13246510841,4142.56774151209,2408.93037588182,2292.82268243229,2368.95552226309,5391.52486497517,4974.67815690781,4810.17258469189,24.6504881206861,25.9143889340347,23.7374013335955,24023.677767514,24486.2403414837,24176.4354695247
63,310.00000834465,2653.16194503563,2454.13378560753,2564.75139040924,1732.01800804526,1602.44463855718,1680.75423884471,22282.5790225726,21632.9790564344,21345.2011790249,8.81694270385844,10.0618701444549,8.66287779499647,4611.11005611303,4878.15584178881,4157.2967246244,2369.36200663722,2302.04725769208,2369.07647761048,5340.62578883622,5118.12616031765,4867.06759164007,25.8785536709687,27.1834699458256,28.7266808489923,23951.2189473538,24753.3838762255,24531.2976921191
64,315.000001341105,2635.9492452887,2464.54685325071,2510.52338009529,1791.07273322989,1641.13709790914,1653.00388838557,22459.950213157,21917.6150688883,21490.9449318067,7.76305897658992,6.92564783419842,6.59727821412536,4773.14222014672,4898.314593831,4109.07814222853,2440.91201813717,2305.35596634468,2398.85871839091,5464.11402392179,5165.71549471735,4850.54527736599,26.2622022133867,28.8871933341741,26.040538723035,24306.5656869982,24955.4143490377,24736.6145563975
65,319.999994337559,2634.92285888907,2464.2873339829,2536.97426203372,1786.00613923664,1616.49627023977,1695.9402923056,22579.7823387419,21882.7092260237,21487.4562003549,7.46554121255376,10.2513266473845,10.7670864501255,4724.19237602398,4899.70922952689,4123.85292603703,2421.18918549854,2351.39731445145,2437.93296168205,5486.73554104986,5226.77275451032,4904.90772207256,29.9682660307426,25.792884345739,25.7887615303319,24408.1103545329,24997.5482721497,25170.9250002617
66,325.000007450581,2683.95361306459,2535.57141732549,2471.15567388068,1782.75675562891,1663.9745841325,1664.828237719,22563.9517811399,22222.2857595919,21539.0816443376,7.14726774426954,6.32893957505813,7.86251793663403,4653.53079069084,4918.03130672219,4173.32016489179,2396.46562968629,2321.32607151359,2394.31724493301,5405.61912736068,5196.05333239031,4996.89740066415,29.05391273358,32.5231433530187,26.2421141431925,24215.0001895094,24907.5144090057,25528.8537730448
67,330.000010505319,2701.34025591845,2585.25742863453,2556.55435945626,1807.22455800122,1682.06772488002,1682.38785985891,22700.5719301773,22182.3025851787,21656.1460239374,4.81291938887772,8.17596942443245,11.3807995531094,4712.59058461396,4962.85167177788,4188.99177324879,2385.14194812025,2371.56056911651,2417.02781787891,5462.40400157774,5117.28391821406,5031.05580361765,31.4162661495835,30.6331142012772,30.2328495857356,24026.2763053079,24737.2714248273,25176.8225719296
68,335.000013560057,2691.19625795249,2571.91042040394,2489.0403696156,1784.62177610786,1629.31023857804,1724.80664545481,23210.0528492499,22439.9085921721,21876.3326818,11.8504965474518,7.89085562233738,9.70300076783931,4731.63727192627,4898.89168620233,4206.95744349059,2437.53743889967,2367.5449241964,2430.28408333704,5514.53004254738,5218.19013516892,4925.28421290332,26.2687911803065,24.2740502611101,25.4030831924589,24726.2737817403,24961.8881592918,25279.6757696237
69,339.999996498227,2617.7845192776,2558.37140064276,2608.89086466012,1752.61206815956,1692.56831753047,1694.17316797077,22849.2603342993,22716.2954302746,21914.4862479893,7.77806078050101,8.62073054744102,9.71265535269888,4820.72642744786,5012.91257015957,4224.73918722015,2351.67889193372,2394.46195712576,2372.63352452233,5570.39307903103,5212.12337654263,4906.78801310392,27.7325269663869,25.548495585209,27.8526914225717,24547.8930326842,25538.9489518754,24947.5974972136
70,345.000009611249,2676.60545975355,2561.4680380386,2619.23168537009,1760.37819306366,1652.85479420435,1663.45609775272,22974.6990820216,22695.9308740257,21949.3748290613,8.58716957288819,7.63994649817107,6.89761719906631,4772.15340238429,4956.21045600018,4219.06856096999,2361.94938212511,2317.58671713117,2451.04429155218,5441.10929280829,5206.76714555748,4903.4043112575,34.5415409970203,28.5605585448653,24.5201935585574,24786.0882291763,25619.9196400736,24827.4819128569
71,350.000012665987,2701.51735945474,2565.19508280787,2637.18512590682,1787.89603478878,1686.72152261774,1614.04719761626,23158.1786659844,22771.8218044732,21983.9332274649,6.50614086328911,6.62741058134425,5.39323674968233,4746.50858032439,4982.27919546169,4222.53416053617,2374.64341851746,2378.0679909592,2376.31075249108,5492.7783924314,5228.41641490876,4996.34245950151,29.4883794807369,26.9451825720137,29.3684379486063,25269.2998863463,25504.7992847749,25041.884488567
72,355.000005662441,2656.10513681534,2608.76766018769,2607.45195536592,1779.42254262724,1696.35900848036,1691.44870706973,23274.7591019286,22969.0974962783,22115.7363805298,5.41414643845523,7.82381358307346,6.48387367182431,4817.85824657664,5063.69525250775,4234.70352918044,2433.07355641979,2387.98132981424,2374.13105662453,5635.88087690894,5405.57609323879,5022.17151139792,31.6562708957043,24.0382432912812,31.6683274421051,25136.8780540605,25816.4654452607,25145.775965935
73,359.999998658895,2757.00487723671,2615.45552791048,2595.06618274167,1804.51803570235,1683.45656422693,1634.80077367992,23536.7435253957,22960.2344728326,22037.7637414245,8.60571417735986,6.07069059124522,6.85046241057093,4881.66053611272,4986.50694027815,4236.95603609276,2418.76168979771,2342.53949398034,2360.39672663484,5638.64715771984,5275.17044612975,4926.11780260761,23.2689289671177,31.0141770697279,30.4938979890439,25376.1524435084,25595.0775466928,25226.2149861784
74,365.000001713634,2715.8605689388,2595.33871304077,2602.53887890287,1765.55245100363,1718.24044048922,1688.27228343657,23649.8329226366,23194.5503417828,22145.0921408297,8.55050934191043,5.52961610192876,8.42273746682073,4870.45177172709,5011.10324811527,4278.26443710154,2434.12942811254,2361.33960294636,2401.61268699586,5662.53164587473,5253.26534540239,5022.88327086901,28.3033043174173,29.1498874334151,28.7600802998008,25636.3803627254,25770.0844406811,25592.4159100616
75,370.000014826655,2698.41855143311,2656.03689807369,2594.55010080705,1779.36506997816,1733.47565928298,1697.67170805495,23632.181266761,23161.476473345,22399.1100457669,6.8311602330784,10.154353226864,6.97195946043633,4784.39278414023,5028.37227664591,4294.24296397776,2411.93617274618,2397.32129487459,2371.87097779981,5636.03425487925,5364.60234598789,4968.13646883637,26.2957935709634,29.6881474472843,31.0988401759557,25366.3479465142,25874.1220959456,25002.9841299411
76,375.00000782311,2770.13428801924,2526.25259439111,2643.7043524048,1772.74024429599,1681.46801200951,1723.43732643865,23771.9062474101,23104.9786942331,22529.1828554981,9.63974649669202,3.47370990979343,9.4521040325226,4912.96423118437,5050.41470016923,4280.7626665652,2346.63712956507,2365.35195443876,2358.5733862668,5715.56843906069,5356.89540843329,5007.57149423707,32.5427089096511,25.6329117913643,35.0283371993726,25725.9007941788,25963.703534892,25134.9969038956
77,380.000010877848,2698.23312054124,2539.31477127143,2597.11634751295,1774.5641701901,1720.82671140831,1728.71434493574,24121.2165448312,23134.545483716,22612.9199818197,5.72532954954387,8.35780005110877,9.23728284596369,4929.95824714318,5015.24829686299,4253.96382425069,2412.30593883853,2394.05048511418,2420.34486332329,5774.32646440753,5336.56708504994,5044.52887367207,30.9684425240969,29.1071292003522,21.5017779927529,25982.6675842889,26153.0572544674,25204.9726047239
78,385.000003874302,2773.75129209777,2639.59095386012,2683.62803902011,1795.09182459078,1693.17432630286,1680.56946087563,24230.0161642299,23554.9847829617,22515.7381396809,6.78111474001073,8.47745081730134,9.12643271394604,4985.9973046629,5064.13388871301,4222.19177248907,2434.28916019656,2407.49301674597,2397.97229861656,5773.91679275222,5420.71394038425,5026.81778374509,31.4944080688293,26.3608780957515,32.4070324290181,25923.4903256481,26067.4789009442,25509.9633861121
79,390.00000692904,2784.4299095475,2634.48738253772,2573.78251998618,1857.598427386,1712.08660884708,1651.26731436128,24614.8131568259,23512.7506392283,22552.5773278252,9.18457310886787,8.64382433353313,6.85911397520406,5024.63195546612,5097.05428182855,4248.23547830986,2458.94054695257,2392.90845391256,2378.54024877346,5748.39493133339,5348.68812276555,5100.79984658287,32.6149531437273,29.056599310941,33.5205391228343,26347.5355766425,26330.0794889377,25736.5320537919
80,395.000009983778,2857.51296451762,2561.60888814583,2640.65326005038,1778.86816592824,1692.51626537896,1645.95335405612,24633.4662200968,23386.5868852539,22657.2307819937,6.03479992364299,10.2544048642019,9.71895606444401,4995.28596293822,5028.93766379623,4317.71143388269,2441.35932024098,2378.22826357256,2396.30448617661,5734.52169555892,5381.0730116517,5081.65253869191,29.7904530173134,28.3431892510668,27.1079078146775,25734.9740526507,26415.1483204169,26131.4029879032
81,400.000013038516,2954.35446258756,2653.50407479961,2510.37244358814,1875.77759236631,1695.36585969634,1660.71134896189,24947.8926563576,23503.6179477748,22806.2131317528,6.43713599327471,3.39962604311956,7.04525883959416,5025.52161096366,5035.13721810383,4294.71997717754,2498.1974616324,2301.02030950755,2354.042641898,5919.97513162129,5360.85238777329,5161.52190571959,35.5070370571732,32.8575884702869,29.4262979053069,26332.9163093781,26300.5222347662,25752.0488360599
82,405.00000603497,2934.54497440541,2657.72803429214,2591.14293545367,1869.42247159982,1693.77465076426,1709.50656182421,25165.6854428729,23639.158161344,23207.1840993174,5.86779381799823,12.7079223008632,7.86612484384277,5110.85008629202,5080.4539410295,4362.71266414042,2493.32871290102,2338.69630621662,2356.84809941183,5874.60315192963,5382.75794985979,5098.55513629353,32.6997374670087,24.9237382212627,29.7981589956887,26145.6035020789,26268.2368515992,26314.2240993463
83,410.000009089708,2886.86334313892,2658.03309843704,2725.84455401404,1847.03510750493,1741.20644631157,1697.47329479353,25242.5108588265,24038.8761976054,23415.0041530996,9.07907704980894,8.93015156706429,8.01897739172072,5138.69529267211,5178.24047185762,4352.48223979655,2527.41813171703,2381.25717917941,2348.98824566048,5965.46240406223,5479.35246490537,5163.77587053203,27.6237565648331,28.4146421615998,22.7198406918181,26073.1242771971,26431.9080376694,26284.9050842597
84,415.000012144446,2858.38797448593,2702.65476359758,2710.49236744709,1862.76032312817,1699.53425935965,1716.11665534987,25308.2080284345,23752.9861125787,23616.4701810691,8.20229966035623,9.12352202195304,6.31626624333821,5110.11055002688,5140.76132476724,4362.65838852323,2527.03745178549,2342.99432900119,2336.88482854697,5992.82563427168,5504.908030122,5283.62380386212,32.5487728043178,31.0971264178692,30.08072967151,26332.2266592482,26403.431760843,26065.8864371075
85,420.000015199184,2876.79630950035,2683.09526186111,2757.01862593423,1851.19802792823,1671.24952061739,1734.19684487749,25132.3763096232,24146.5455557949,24051.5729343182,5.31407842657274,11.015429429955,5.31251497677128,5091.85518672925,5124.41883067418,4432.53577969025,2506.90456648773,2425.40044864959,2393.91410267014,5923.46314627097,5494.3057226463,5261.93862052296,28.4457821574425,32.2112380581196,27.9154911654347,26250.928838431,26469.8296287346,26714.48547708
86,425.000008195639,2931.92501241343,2695.05296624279,2776.21144667003,1913.29536306394,1682.10738433134,1748.64702664452,25195.7031530835,24299.0863720147,24552.078401225,10.8821174667895,6.29294568068845,5.86141779129528,5159.13188434301,5208.47920950739,4625.74065804728,2493.57059616433,2378.12718045818,2412.88597362796,5973.58110858635,5590.41146558552,5439.22900074493,26.978148221791,25.650591006625,29.4531186864697,26733.0642452773,26953.7263870147,27017.9001211162
87,430.000011250377,2814.18391512693,2716.69648537135,2894.31994323214,1851.93912498144,1702.02024235936,1773.0436981641,25370.0587887223,24583.0223869351,24680.5459376761,9.27379711435577,8.17419594140353,6.44441606610838,5099.68378660626,5162.65761817671,4610.06371285933,2484.33672533215,2392.45172846011,2418.56329011998,5963.81603077958,5576.79150335702,5403.26264191964,32.631829825494,23.1603420219493,29.7445847529491,27136.7889990195,26678.2123726727,27032.5247604477
88,435.000014305115,2885.0882736585,2778.0237774291,2936.61731740362,1841.1287483922,1745.21667130467,1838.50351028452,25275.2249138908,24845.6239693997,25092.4261608572,7.20828517503028,6.93848305825833,7.63905268505974,5077.55008461462,5276.64377804177,4613.24448823747,2429.78994028143,2387.31244227077,2456.21776080798,5919.88632025149,5639.80618146536,5486.17613006528,26.1873711407712,28.4716885987762,28.8456032916615,26619.560548534,26926.3874421642,27349.7603153098
89,440.000007301569,2921.41527969749,2858.92920808137,2945.93514249465,1888.01030874252,1757.79364784825,1867.59858332272,25288.8791744943,24855.7312502153,25094.2283920901,8.85367370924319,7.51468448046005,6.4725317263539,5115.73447344841,5225.1268813028,4623.45670265267,2521.39593215435,2394.36974550468,2496.95994395562,5862.1405536757,5460.37368763893,5471.1705921541,39.9926563882761,29.4183639513686,25.5931677633903,26740.553596647,26826.0755907666,27088.2799858375
90,445.000000298023,2926.78227312312,2755.23617535653,2963.55440940063,1869.93738080482,1795.45902813426,1817.99451432302,25316.2954386482,25027.6584071957,25371.8831690643,6.7930384829181,6.97901923256264,8.22476648508889,5091.07807247067,5269.4973379898,4696.72674566488,2452.85425754728,2410.73130564479,2527.55960605025,5955.83725087335,5729.62190655694,5560.17943067842,32.4342179911738,25.0140087584956,35.2257573432231,26743.7221379705,27526.5444339523,27139.1394074004
91,450.000013411045,2864.33812764122,2812.3234865101,2964.98878607686,1876.49771912891,1783.80809508914,1817.26855749555,25579.0484407454,24777.4584561586,25400.0909688378,4.78387628664265,8.92720170002749,6.33647250832817,5108.90270760305,5279.70237995467,4684.32536193514,2490.93686624339,2422.45321262882,2563.46869286818,6024.16775418247,5610.23206229148,5560.25948713616,34.9810286609116,30.9249192802612,29.7336007118852,26803.7840328179,27017.755300731,27219.2653529561
92,455.000016465783,2883.50953839692,2781.33997084453,2911.72774499816,1846.96272180029,1797.61270746688,1854.55568770558,25624.3323526026,25051.1993295849,25448.5443998805,13.2058046214452,12.9614147258023,6.33508534777417,5176.62290063387,5282.86952028672,4696.83023138022,2531.44505653169,2504.82257638679,2518.85783793066,6089.80147775989,5740.95785605654,5626.61586398503,30.0643520116001,30.7943817081705,28.3626329855243,27368.3878927887,27652.6648528139,27221.5534338984
93,460.000009462237,2922.31460577777,2804.18562927219,2891.52327458299,1892.7019025557,1757.31578781753,1842.2936793154,25582.1741244822,24982.8607531388,25508.7704415537,7.25791121931425,7.39181079838792,9.55775313309249,5095.9248662103,5281.4223027813,4768.87502020341,2493.25118191388,2416.6796754044,2512.29140392062,5947.32628087482,5683.78742967466,5626.12059633042,26.8753619081064,23.8023986169192,24.1431687113942,27335.5393536599,27207.2616328609,27568.5855558102
94,465.000002458692,2975.81878030343,2768.75745319277,2885.45586852337,1847.79240906172,1779.77693032452,1772.0149818568,25983.5808293222,25205.1186140288,25391.006415065,7.93442956461145,7.5968296650698,8.19169674275984,5207.47262805504,5277.09925162838,4613.77474626109,2466.19401121313,2413.70734053721,2540.87847000388,6093.53731108969,5564.67310866573,5540.66523674149,28.1086857815476,31.4537660851429,33.1430743962074,27182.157199069,27441.8300736469,27376.1907352648
