"" "time" "Methyl_butanal_1" "Methyl_butanal_2" "Methyl_butanal_3" "Pentanedione_1" "Pentanedione_2" "Pentanedione_3" "Butanone_1" "Butanone_2" "Butanone_3" "Acetylpyrazine_1" "Acetylpyrazine_2" "Acetylpyrazine_3" "Methanethiol_1" "Methanethiol_2" "Methanethiol_3" "Phenol_1" "Phenol_2" "Phenol_3" "Butanedione_1" "Butanedione_2" "Butanedione_3" "Guaiacol_1" "Guaiacol_2" "Guaiacol_3" "CO2_1" "CO2_2" "CO2_3"
647 3229.99999187887 7057.54379202261 6827.74189499275 6699.93568945974 5030.63534607096 4938.75384825436 4961.36588669466 45687.7058975722 44185.6939630303 43996.287920974 32.5311006869577 33.173376641564 32.8553442697568 8671.8812019168 8208.67173013992 7763.62201241016 7455.43693810937 7248.43757569885 7127.14280285178 13068.815910757 12781.2286666872 13088.1768963133 102.854635246501 96.3440792211882 109.188746770534 36975.9033969788 37129.2793249094 37280.2330654031
648 3234.99999493361 7029.89843228501 6904.25979030212 6697.41648890002 5039.50124739506 5099.10798655165 5036.6803758086 45266.1146611239 44653.1242349318 44233.2685944369 33.1824703712787 28.2075865132822 24.2287845217397 8544.49581780852 8336.05120561073 7835.59135036663 7369.93337504398 7137.39733181408 7070.11561637843 13136.7419593235 13065.1418577272 13152.4785584129 101.146480853234 112.951977537871 111.391374516823 36819.4434526027 37502.2179456802 36996.6596944306
649 3239.99999798834 7185.08055267927 6881.45179847734 6812.72226547116 5055.60577071068 5034.51998028342 4967.25825249758 45602.4283405693 44808.2548093761 43973.2891841064 29.402966077502 34.0938592192988 35.5992756443771 8567.0921097354 8339.78253626339 7931.9939162202 7395.77366120727 7280.82373460015 7145.31391941228 13067.1504476914 12933.626505058 13063.5035123447 110.56183411512 109.334767353243 122.155976320834 36915.377407586 37477.9309266035 37475.0595395452
650 3244.99998092651 7044.34930021808 7015.21816226455 6613.28095078472 5022.30473976212 5004.79578243544 4915.1524287189 45188.7727362801 44592.6026038139 43544.2291939126 31.9519616977029 23.3204395114588 29.4197980360175 8459.91274789019 8263.98176188299 7721.59338333592 7343.80504999863 7199.87333476866 7006.00190349964 12945.1588683588 12782.6203568523 12961.0112863052 112.856511727905 97.5542131642787 112.713920442101 36451.9102900177 36429.4904736536 35977.6236894114
651 3249.99999403954 7021.2232631996 6909.14369180925 6609.55253080135 5069.47850326815 5121.37184660702 4992.57676349724 45106.5260199432 44390.9106712919 43493.822713922 27.0122573714273 24.9633355880041 32.7564679947962 8533.39661038602 8268.8631852315 7605.01067282268 7363.39093142025 7144.36868821724 7023.60239434236 12911.858259402 12865.1988250629 12862.4304824891 100.097627497273 102.815987074535 108.953445586448 36397.9946963051 36540.953243498 36265.6157386794
652 3254.99999709427 7152.52924663383 6936.70769692512 6635.62871412878 4914.71531043322 5050.75735002937 4903.9738282012 45026.0544043082 44803.970775598 43643.977803562 36.2409271734301 28.833559814296 26.7212948220153 8597.47620154551 8346.61403408796 7647.85110717245 7365.64941087021 7328.42588454721 6900.23792760376 12839.8685253433 13051.9090669056 13024.0864570886 112.29453522137 106.251902980471 98.6228986487337 36470.7017093562 37345.8552206252 36376.5738377535
653 3260.00000014901 7164.43174781846 6873.02017022089 6649.74240021798 4913.54142909172 5009.91158930409 4911.55223691809 44902.5492754779 44926.4162083698 43303.187893892 29.1575493973872 25.7569895919546 36.3382484171802 8393.81422142891 8476.02340085961 7711.52450235298 7344.09758431678 7303.98634520135 6978.20857296449 12815.1667338014 13152.3185569642 12930.6115180353 114.399567260145 94.6904916604142 103.818897970681 36370.5087223552 36975.9035088398 36775.8502671101
654 3265.00000320375 7003.56717950721 6931.96432555192 6601.84517472531 4869.61759526448 5081.65184169045 4960.50571035173 44640.0920541453 45241.3154032768 43630.1154433919 24.0528250027516 38.8026663134222 27.9257054306761 8453.58221398683 8427.8557549991 7675.58490873354 7224.51503122452 7394.22006783882 6929.00353732954 12837.6257891576 13212.9824598818 12796.2763185438 112.456825142594 107.288501357571 103.04262259293 36318.1149407328 37461.093454116 36442.1724571964
655 3269.9999962002 6886.74081499351 6790.40582870038 6475.62690753065 4884.68803049132 5000.47382432798 5024.6619948556 44508.9226455146 44754.5054764228 43801.3402136742 32.0689663246855 30.6637666057586 29.3098054373452 8485.95513990815 8362.55075115061 7763.34600071315 7379.83867133283 7288.12758898033 6953.01089050789 12944.1950589808 13134.0535603045 13066.4184456484 102.521565556828 116.266161253176 102.33631504474 37026.1966986918 37128.7232202676 36491.2793359551
656 3274.99999925494 6857.14360128621 6835.7253423197 6630.28723747204 4915.36254924462 5021.38521513943 4897.19300997671 45043.7280212611 44392.7600236154 43662.9996612881 21.5848955405982 33.2185698997463 30.6814702035679 8516.06795249181 8452.03006473391 7654.09931237522 7417.77718279383 7232.70022409937 7012.72994065889 12998.5742957558 13057.851907332 13021.0087731277 114.370751732124 106.527147506429 105.295262474856 36893.0628054755 37154.7565467905 36781.9827693466
657 3280.00000230968 7045.75004371191 6907.86555237226 6824.44212034582 4869.79327953082 5107.33604417519 4905.5180961025 44689.0471646243 44390.1213947045 43920.4697545951 25.8719662025304 33.6603756906907 30.6959159229807 8413.17445370645 8265.09090893573 7784.51804772644 7210.10577228939 7157.77204134414 6974.80067910776 12847.8646468604 12938.5827248804 12959.5219062933 111.790354585221 114.043771789456 117.56701272348 37179.260963263 36826.646450219 36966.8439687721
658 3284.99999530613 6970.38787278185 6864.87070911777 6815.35559934707 4854.57592568151 4928.03908774472 4919.95455455286 44325.4901133134 44584.1626763277 43858.7762995791 31.6226261559633 27.7790383314554 36.9312227066541 8295.68909025179 8321.29590387757 7785.70554620522 7225.42666153004 7313.9097251804 7018.23850965998 12688.5370043177 12860.981576837 12959.3906024905 99.78750726997 109.313086897099 111.450651022945 36263.5961169567 36743.7924069394 37016.8571033884
659 3289.99998830259 6884.79456852189 6584.9713471994 6804.30111081724 4904.45713155597 4986.55107288424 5024.58399453407 44794.8130994919 44065.8343227622 43783.6066296394 32.9087761564936 29.1452577683635 27.9881086318379 8330.01835807889 8261.81082193184 7868.42986864145 7294.37507366319 7240.76406737723 7043.24748743719 12694.4702902525 13072.7122003017 12829.1666666667 109.692369413484 92.831134148473 105.786324371308 36464.4790043836 37552.1528090922 36890.1988010227
660 3295.00000141561 6941.19298419485 6832.85766615277 6793.99127397279 4931.3567847215 5019.93303652056 5051.81357291398 44840.6141149688 44221.9833360258 44358.2901336088 27.3809997689531 36.9608324488672 38.0377652127819 8380.49055959598 8366.78017085017 7916.46011444416 7360.27475553594 7219.16523235228 7049.96126296332 12792.2655478848 12929.4317322861 13077.6137985402 107.235937831033 113.923468732279 117.618360335993 36987.6207359864 37544.5645745067 37009.6290758838
661 3299.99999441206 6878.19064426665 6812.60397430258 6752.02711959175 4974.51864260154 4924.15597987616 5032.34301172482 45215.431967195 44371.187981073 44252.8723557294 36.6249298339812 28.6208850250766 29.1714646960087 8506.03237454634 8201.72466153224 7859.09082820707 7339.14345683039 7062.14564999431 6985.9844090647 12912.742513991 12898.0510330998 13131.9670343971 113.480948772315 97.0375941769925 104.284517458066 36863.0401023759 37128.4826506664 37150.8263590186
662 3304.9999974668 7029.36732461885 6870.6917307179 6864.40094627248 4932.96256767453 4982.90005345531 5091.23858097225 44681.7271559498 43954.2671623938 44483.1271235988 26.5066066270326 34.3062966330768 40.7922912390247 8502.17242806326 8220.15804631094 7973.07184211648 7278.55133151961 7184.50985042215 7202.53328545259 12728.6059950364 12800.1051054676 13171.5734691311 102.164876484718 107.647914495303 109.067080206311 36164.14406314 36933.1655135828 37519.2145306377
663 3309.99999046326 7093.72746625303 6708.58841078972 6670.0011745692 4973.47509730171 4987.48224743148 5180.90115486181 44856.4225642419 43908.6869444701 44854.9953859335 31.0658623674669 29.4044898177675 35.8354293966345 8540.85940824972 8330.28875759949 7862.46669593247 7295.94986276043 7240.06487276579 7071.57041651711 12837.9557469888 12907.5397455921 13263.7187823239 104.562658377904 99.0552682878157 101.135481485334 36030.6008722072 36996.6646360611 37551.8303265893
664 3314.99999351799 7118.98593686396 6660.13241139591 6837.54054950709 4963.33727536735 4970.06944018887 5065.00549152621 45113.9151389778 43939.6744406565 44861.7558815824 30.30708047237 29.8075534239586 28.5681039252643 8677.87554504346 8183.19405517157 7772.05984572771 7386.17527464645 7074.64140692061 7226.87397293506 12996.1919790658 12842.8111135633 13284.1409264645 95.0116907327643 109.116139216958 104.310681918506 36359.947487767 37122.1900360171 37251.3856203431
665 3319.99999657273 7051.58350635904 6719.20212178116 6817.14147464528 4964.21946910215 5046.24334128566 5072.29505590166 45208.2831903842 43485.8156638528 44143.8565390757 29.8247661659441 30.0634099309465 34.2002444332297 8612.94452259664 8087.55211174018 7914.94703219049 7371.5666331412 7140.67828494361 7080.23473883769 12886.6863883566 12637.475046241 13128.1155496795 107.787818240444 99.6622505764467 126.004643151684 36537.9397043399 36764.292973846 37038.6391915443
666 3324.99999962747 7242.47233119446 6665.5060123376 6882.1096646925 4915.11971744116 4990.89589217274 5119.60088035449 45375.3575827995 43743.4781189656 44661.4453992665 24.9070621824965 31.9282992615583 26.0637341677136 8635.00795437998 8165.5769617934 7844.72736352359 7363.21082309744 7164.24617694736 7116.68368926379 12780.5417883486 12897.4646419614 13209.5948697206 104.824569453562 114.109229290041 113.164552117393 36927.792890026 37053.965688539 37473.5204463235
667 3329.99999262393 7021.6244853996 6788.21444498258 6784.76570693544 4897.62579468567 4965.73617711067 4906.82246863438 44788.5235398301 43696.3833761939 44295.3442077252 27.0995625006296 21.9190691174991 34.3238553038695 8399.98231629474 8214.78046349857 7881.15409027966 7312.20754605827 7172.94826093554 7072.11715580792 12819.5925279528 12722.2537805559 13050.8499846297 106.808740349382 105.458164018189 118.930155177522 36715.0024668667 36852.3354878922 37263.3461989724
668 3334.99999567866 6987.10998942495 6758.44747631012 6591.59701123163 5017.93646165009 4851.84781888142 4917.42372147689 44911.2838509639 43567.5664839604 43802.1456887601 33.5493317827167 23.7342495584309 27.4069134075183 8650.31329391679 8189.1405715551 7779.29637736945 7377.73900970644 7057.85623440825 6992.02558279066 12834.5695693534 12671.8955984439 13097.3472945564 119.293505891091 103.864877098158 105.47432025165 36913.9159373284 36607.0952217476 36958.9797750387
669 3339.9999987334 6978.35288165502 6864.1368398141 6540.73853410952 5006.49948275614 4957.82851265534 4943.73760897487 44472.2364472853 44028.352285607 43789.4685048051 33.9148213503458 25.03956510918 30.1352832634473 8392.56701033048 8153.529769336 7789.4318336373 7309.94218797238 7070.06251261699 7050.41902611591 12678.9303849405 12804.713200955 13086.5414029089 114.523939945725 104.482549641875 109.095545538163 36302.5434412861 36794.3128517956 37171.2278945969
670 3344.99999172986 6794.28171185575 6866.87248006292 6763.13508402467 4936.41403874349 5036.69366461572 4995.2851891457 44858.2811399961 44183.6337982058 43845.0373799545 31.101356100025 26.4398500241262 39.8035711949347 8547.41524057447 8439.13862634293 7810.79410064279 7268.10756104422 7194.07007426808 7021.12782077523 12865.2967062014 12916.8193901263 12959.5154047468 106.420707761195 99.0297880806309 102.828885779189 36640.2380417303 37007.3756534488 37558.8826250302
671 3349.99998472631 7230.38019997061 6814.16072460891 6603.74983755153 4914.46507342283 4985.5306805958 4879.94677544177 44916.2158229238 44221.7384629776 43404.4797141375 22.6212585034933 25.8553598687755 31.3608783983927 8634.18624699759 8350.77517548042 7726.07675529231 7311.13249085208 7192.1355696352 6973.12721793384 12780.3148197753 12811.3731153788 12846.3395530121 112.359393896187 101.869464952968 113.091145958341 37064.7675359962 37044.8343562788 36943.2759212145
672 3354.99999783933 6922.35468973461 6921.01051761865 6711.77309154574 4900.89568608646 4987.46405975463 4876.58732106205 45034.5834831033 44356.4578759354 43701.8890174371 36.1585022495281 31.9072334800041 38.073958029052 8568.18462152101 8274.83787807903 7688.35403737647 7268.8133852701 7247.27278953741 6970.71256300971 12956.0024270112 12829.3186354785 12824.3178796004 102.526043605633 101.054169756626 118.754872781261 36584.7793154439 37025.0390437508 37575.1883980652
673 3360.00000089407 7271.08101125536 6903.55227858594 6613.6953914558 5009.87993388829 5093.75349771424 4921.07733185818 45195.7045401468 44597.5967205431 43554.3613829712 41.4546554785804 34.6905023641269 33.7165575948784 8584.8040333024 8319.42591141689 7781.85293588491 7363.17632370001 7222.25252360083 6884.93971276808 12774.1791720107 12988.0939993214 13055.8000442593 107.450003221935 111.433000067659 110.101876338607 36638.8332832699 37263.9742428323 37171.1498991189
674 3364.99999389052 7015.89990118902 6978.83711298738 6700.43792895649 5002.63135243772 4913.94389995726 4839.0114686758 45188.0640145851 44400.7840262589 43627.6878787385 32.0273799580095 27.6840101250854 30.4108604963137 8533.19847465944 8362.83079967062 7679.76463848282 7283.59347535786 7241.03117801092 7024.62030603103 13013.0916360917 12886.9453629496 12915.6858683984 110.287990814738 112.626330977858 102.969507335995 36591.5820350059 37488.7651277681 37203.3999541822
675 3369.99998688698 7184.449303304 6784.80132661734 6873.07612110674 4955.26532859463 4899.21078572556 4960.5456978702 44984.5623770348 43931.7558194691 44052.5022210715 32.9647026005478 29.3337073812729 24.6721071162984 8626.97805027736 8281.85871596197 7809.40840549465 7325.06230895374 7242.03762385725 6987.19639037825 12773.1352207898 12873.3232917185 13055.8387590409 109.621184809935 104.933665952143 109.116160588404 36053.853090978 37059.3146083366 37197.8690025511
676 3375 7059.33679242528 6809.91063330113 6730.11299169181 4879.84374783533 5043.11233241646 4999.22759916267 45159.9772716151 44148.2905790675 44171.7002488947 31.377253593146 20.9435782322556 30.0772375624282 8603.034564308 8242.55283104204 7740.54305477366 7354.37273734014 7237.59651851887 7014.04957064331 12815.9127399056 12751.0868998441 13012.1962600002 105.015973918869 116.095869061662 116.633222881142 36692.3880940499 37011.256493593 37203.5185368866
677 3380.00000305474 7211.96243830166 6807.11839646146 6794.01120518092 4972.99759202655 4954.77785673442 5085.49063377422 45853.584545481 43803.2852920702 44527.4692720437 33.3489580449004 35.6911585676105 40.6711009230674 8674.28509534268 8143.86356291671 7971.62648158814 7430.50939215518 7126.89448140578 7056.70751497244 13006.1533932229 12715.5754998136 13129.6561327155 98.6964892950341 106.817061600591 108.850266738523 37153.5583422018 36843.778465749 37778.2445911119
678 3384.99999605119 7124.57823936345 6656.75390101342 6802.1336434716 4965.86801924359 4935.50870630233 4917.30778869286 45315.6946440159 44275.1939554842 44193.9746300211 33.0824354050622 43.9335480708585 34.3837394583649 8656.02861961659 8297.72092888803 7908.79303510243 7431.74861418389 7155.73271259542 7078.53393599184 12994.3678330719 12826.4490869574 13104.2046365823 107.453032531736 90.3502228712053 115.327149149436 36817.3652611623 37218.0213555002 37933.6885798644
679 3389.99998904765 7015.8433740586 6739.17894131779 6638.39364011065 5028.64442973422 4952.46497107801 4984.06435305953 44924.8561366965 44378.8997112519 44201.5009871544 36.0888949418084 28.5757405038732 35.4414147352794 8627.04748552458 8329.21430798764 7886.98744425698 7296.85356218939 7036.18614553253 6997.63270581885 12952.5175653254 12959.2674406949 13113.1554491527 105.242945288223 104.292133963182 110.721066429876 36905.16974742 37312.919041864 37635.7581776731
680 3394.99999210238 6861.59021631947 6613.3180233672 6670.09016612589 4891.05477371895 4973.71525456937 5107.82800618186 45031.7352905924 44119.182798048 44205.9903322238 23.8686269641378 35.6028437330136 42.092249715407 8559.79571329219 8407.1545049532 7871.59175490911 7339.6844945162 7136.08217013135 6975.87154843716 13062.8975778116 12875.6024072884 13146.1307935159 106.549497404168 111.919475557262 115.469109234552 36092.4153359612 37120.582021453 37526.1303836276
